Filename,Chromagram,RootMeanSquare,LowEnergyBrightness,SpectralCentroid,Flatness,Bandwidth,InHarmonicity,Rolloff,ZeroCrossingRate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00068.wav,0.2680189907550812,0.08017332851886749,23.37509914605214,1142.482185379871,0.0004406308871693909,1430.8092891419942,-0.0059116239662723585,2119.3871843556503,0.05463572404702012,-264.4857482910156,143.664794921875,-3.89491868019104,44.30195999145508,-17.767980575561523,4.445506572723389,-8.93702220916748,-23.202024459838867,-5.883463382720947,-4.219653129577637,-6.290738105773926,-3.5493640899658203,-10.69144058227539,-9.943266868591309,-5.627384662628174,-6.725413799285889,-2.844190835952759,-0.181080162525177,-3.9228127002716064,-3.835641860961914,jazz
jazz.00069.wav,0.2291959524154663,0.09386427700519562,24.741076859383615,1641.4195326889128,0.0022220055107027292,1958.4201885740267,0.0149868407876357,3079.11471434791,0.07438012468556501,-226.8098907470703,98.25421142578125,-16.671323776245117,30.25772476196289,7.332099437713623,3.469158887863159,7.81463623046875,5.200458526611328,5.146196365356445,4.597025394439697,-0.9846340417861938,-4.502257823944092,-5.785508632659912,-3.854952573776245,-4.430962562561035,-4.719337463378906,-1.124717354774475,-2.3608574867248535,-1.746068000793457,-7.322596549987793,jazz
jazz.00070.wav,0.2671976387500763,0.0744907483458519,24.200818180583145,861.9884131211844,0.00019306800095364451,1229.559724080447,-0.01252788029849269,1486.374345431018,0.043181522711880804,-303.5246276855469,169.1688995361328,-9.33541202545166,16.503049850463867,9.609471321105957,8.212166786193848,4.830979347229004,0.19965794682502747,2.537104845046997,3.574420928955078,1.8283230066299438,3.9159154891967773,2.668466329574585,5.96016788482666,5.315652847290039,3.074474334716797,9.225311279296875,8.2087984085083,2.8463850021362305,-0.18690882623195648,jazz
jazz.00071.wav,0.2581194341182709,0.08789726346731186,23.89287207717068,827.8764685288604,0.0001479514321545139,1114.8827505845982,0.019819207156378995,1462.8078212678986,0.03927149344523994,-284.1620178222656,174.8850860595703,-9.974411010742188,42.33668899536133,6.354449272155762,0.048939671367406845,3.6219780445098877,-10.894771575927734,-12.126049041748047,-7.407713413238525,-5.694807529449463,-2.2144925594329834,-2.9626259803771973,-7.432245254516602,-3.391752243041992,2.0721726417541504,-2.8461410999298096,-9.120477676391602,-6.9375152587890625,-4.130776882171631,jazz
jazz.00072.wav,0.2296699583530426,0.07933835685253143,21.52422384032869,1141.2297277979403,0.0007803438347764313,1423.6345792842396,-0.0035597367193201473,2257.4613494400637,0.05141314338235294,-274.6297607421875,146.7498016357422,-14.781658172607422,44.12263870239258,-8.811331748962402,-0.286527544260025,-3.352140426635742,-14.607995986938477,-3.239903211593628,-4.866860866546631,-1.9301244020462036,1.6400214433670044,1.1687958240509033,-2.2420477867126465,-1.4288758039474487,-1.2951854467391968,1.3947207927703857,0.5499106049537659,-3.1555259227752686,-2.239194393157959,jazz
jazz.00073.wav,0.2996949851512909,0.10307808220386505,23.932171694346305,2694.2753665386635,0.01481560803949833,2857.939331986136,0.020238996042047885,5965.672259729344,0.110530321812113,-145.17335510253906,59.9147834777832,9.918485641479492,28.586511611938477,8.682976722717285,-2.4583826065063477,1.472446084022522,0.08855391293764114,-3.613920211791992,-2.3097445964813232,3.3481225967407227,3.5085344314575195,2.7121729850769043,-6.048890590667725,-5.878330230712891,-4.233355522155762,-4.062963008880615,-3.8411128520965576,1.170528769493103,-6.003374099731445,jazz
jazz.00074.wav,0.2682695984840393,0.09552779048681259,25.934334427576907,2007.2582720532032,0.005190069321542978,2314.2638641182193,0.017702257018987474,4239.807695796246,0.07967903444272446,-204.08407592773438,83.14250183105469,3.7690482139587402,30.63385772705078,-0.4772509038448334,3.5115890502929688,-4.364436626434326,0.7171485424041748,-5.384591579437256,2.484928607940674,2.3730738162994385,0.02708260342478752,2.3214821815490723,-2.1457791328430176,-6.165482044219971,-5.631026268005371,-5.361489772796631,-3.8293819427490234,-0.9011349678039551,-2.2172141075134277,jazz
jazz.00075.wav,0.27124616503715515,0.12245763838291168,24.555646639152936,2574.4812855429295,0.013863099738955498,2714.2981178430664,0.009934602965269613,5489.500139077012,0.10853071183243033,-133.31600952148438,62.10773468017578,-1.5224183797836304,23.929275512695312,7.029801845550537,-3.3731465339660645,-1.0227994918823242,-2.516758918762207,-5.595475673675537,-0.8196778893470764,3.669809341430664,-0.7728180885314941,1.9360105991363525,-3.9865994453430176,-9.316023826599121,-7.828319072723389,-4.187707901000977,-2.5424888134002686,-0.6561186909675598,-5.9817986488342285,jazz
jazz.00076.wav,0.2872292697429657,0.11093402653932571,26.63145974992329,1409.9324204797024,0.001176439574919641,1733.6174811773456,0.02243114406201151,2539.101313068402,0.062357899574303405,-201.94627380371094,119.02815246582031,-27.27191734313965,25.577302932739258,5.245510101318359,5.471214294433594,-4.620899677276611,-0.8481311202049255,-7.497000694274902,-9.380088806152344,-4.758587837219238,-6.4925713539123535,1.1902846097946167,-0.3996674120426178,-5.197352409362793,-12.985095977783203,-4.677611827850342,-1.5827842950820923,-4.9043426513671875,-13.171687126159668,jazz
jazz.00077.wav,0.2747182846069336,0.1182263046503067,24.456035257941217,2494.9471870838215,0.00999192800372839,2566.2154505435606,-0.001568814485759095,5233.201688878677,0.11703028250773993,-133.44766235351562,63.44475555419922,-0.4325299859046936,30.995973587036133,4.418484210968018,-2.24587345123291,-6.310903072357178,3.165855884552002,-5.4326910972595215,-2.4224112033843994,-3.672360897064209,-6.898438453674316,-1.708578109741211,-5.419224262237549,-3.9591166973114014,3.5189197063446045,1.4635074138641357,-2.6808440685272217,-3.2493677139282227,-9.9304838180542,jazz
jazz.00078.wav,0.24549703299999237,0.10002487897872925,25.768186964615076,2069.2398991592413,0.003899339120835066,2380.80178253275,0.0031524011233276744,4229.7994229815695,0.07934721483165634,-201.3583526611328,75.8201904296875,0.8814702033996582,36.37074279785156,3.3295369148254395,-9.230326652526855,1.4030593633651733,0.6903915405273438,-9.813660621643066,-3.3338584899902344,5.424394130706787,-2.7430734634399414,0.623077392578125,-1.5401558876037598,-7.0900349617004395,-6.883193492889404,-5.113880634307861,-3.4127416610717773,-4.536909103393555,-8.131972312927246,jazz
jazz.00079.wav,0.3011772036552429,0.05663541704416275,25.638027554878402,2178.7246550456016,0.005301716271787882,2456.9789565620213,0.006442791742711888,4507.506077060759,0.0898097366002322,-219.2325897216797,68.18702697753906,3.6203393936157227,49.21804428100586,7.516355037689209,5.2049407958984375,8.378499984741211,3.9716498851776123,-0.9541023969650269,7.166044235229492,11.32422161102295,5.9283766746521,6.159743785858154,4.441508769989014,8.360157012939453,-1.5058830976486206,-2.356229305267334,-6.824109077453613,-7.609106063842773,-14.086661338806152,jazz
jazz.00080.wav,0.33635276556015015,0.05615929514169693,23.428700622417395,2590.892374723566,0.01734708994626999,2679.833094044644,0.001926283838727699,5372.209181652719,0.10764976477844428,-178.98182678222656,62.240028381347656,-2.7865407466888428,37.135189056396484,5.10088586807251,5.525623798370361,13.342724800109863,8.380566596984863,1.3979302644729614,4.15677547454834,2.922832727432251,-0.5101870894432068,2.6630795001983643,2.018970251083374,3.7894234657287598,-0.5863519906997681,-1.5645484924316406,-8.511436462402344,-7.347799777984619,-7.600283622741699,jazz
jazz.00081.wav,0.40251320600509644,0.03257210552692413,22.427596224797757,2421.0547381606725,0.005710824858397245,3097.943332112674,-0.02639363913933598,6331.703379722571,0.06737676567337461,-294.11859130859375,68.1751937866211,37.29356002807617,27.73549461364746,19.4206600189209,10.24631118774414,9.761878967285156,9.5693998336792,1.0342220067977905,3.189357042312622,4.766520023345947,6.646060466766357,0.419150710105896,3.3882648944854736,-0.8136456608772278,1.1412580013275146,3.9059133529663086,4.838874816894531,7.092648029327393,-0.3378084897994995,jazz
jazz.00082.wav,0.34565696120262146,0.03257105499505997,20.933432767462335,3452.5575983129766,0.042178407311439514,3277.071420683805,0.005362428319018075,7528.262810958059,0.155338818812887,-222.23074340820312,51.61815643310547,24.675689697265625,20.203289031982422,12.060532569885254,7.352694988250732,5.321552753448486,0.2543429732322693,-0.7135207056999207,-1.450358510017395,2.148191452026367,4.068695068359375,-2.6467320919036865,-2.1499340534210205,-2.541658401489258,-3.9025251865386963,-1.573128581047058,-1.4388386011123657,-4.814654350280762,-3.0269243717193604,jazz
jazz.00083.wav,0.388475239276886,0.05756613239645958,22.42222336911796,2983.3969815042706,0.02272348664700985,3014.076387838946,0.0024663746824891376,6576.635231986504,0.11481449847619969,-181.20762634277344,57.05118179321289,22.549209594726562,27.578569412231445,-1.5815891027450562,8.353967666625977,-0.2613389194011688,-0.5983195304870605,-4.911879062652588,-1.0565955638885498,2.910329818725586,2.400446653366089,1.4017804861068726,1.3414667844772339,4.377052307128906,1.6332017183303833,2.795504570007324,0.5685106515884399,-8.225038528442383,-6.299143314361572,jazz
jazz.00084.wav,0.35344234108924866,0.04289066791534424,23.43269897734637,2411.861717744865,0.012233857065439224,2569.7757786698726,0.010250373854877759,5206.360184518914,0.09159052704140867,-235.9090576171875,64.64192199707031,-1.0467910766601562,41.999237060546875,7.708162784576416,4.7289509773254395,-3.066802978515625,3.785101890563965,0.709442138671875,3.9687745571136475,5.747472763061523,2.9373772144317627,1.1833020448684692,9.433011054992676,4.729546070098877,7.391831398010254,11.77453327178955,7.30702018737793,-1.2602142095565796,6.487425804138184,jazz
jazz.00085.wav,0.2888134717941284,0.05788847804069519,24.164640287873105,2488.657573311932,0.013975213281810284,2375.292622103159,0.00022587871918408072,4882.145478334221,0.12287265080785603,-185.4523468017578,64.84800720214844,-14.447250366210938,39.69167709350586,-4.236979007720947,-1.7081100940704346,-6.358575344085693,-4.839351177215576,-4.759885787963867,3.628349542617798,6.9927754402160645,5.175229549407959,-2.2755939960479736,5.8523268699646,-0.5126743316650391,2.0244016647338867,5.0403313636779785,1.5899053812026978,0.524049699306488,9.791655540466309,jazz
jazz.00086.wav,0.29008057713508606,0.04297256842255592,24.804357298098797,3760.2927345926737,0.030194563791155815,3109.4748387545637,0.018218522210045097,7602.579028244727,0.23117169359520123,-206.2340850830078,20.790557861328125,8.668663024902344,27.885513305664062,10.636618614196777,4.58681058883667,1.6925638914108276,0.9256908297538757,3.0755856037139893,1.9764665365219116,3.1913111209869385,-8.174660682678223,1.4879307746887207,2.1229636669158936,3.7911860942840576,1.3848319053649902,4.047774314880371,2.517890453338623,11.289382934570312,-2.355163812637329,jazz
jazz.00087.wav,0.3209454119205475,0.04112521931529045,20.239449494173297,1354.4735639893954,0.0021814992651343346,2327.1149118880385,-0.007153097299286613,2797.7747489055246,0.03207161256772446,-402.99090576171875,97.10464477539062,43.27838134765625,32.298912048339844,17.73919105529785,9.589887619018555,8.266562461853027,0.5758317112922668,7.15279483795166,8.678061485290527,5.1270670890808105,3.6676759719848633,12.114280700683594,6.816948890686035,5.540411472320557,4.11079216003418,0.3953259587287903,-1.883854866027832,-2.764794111251831,-2.767434597015381,jazz
jazz.00088.wav,0.28511619567871094,0.08508974313735962,24.685310403558297,1761.0570393931582,0.00274079036898911,2542.50183746147,0.0018924503465863013,3876.9598898872873,0.05267504051373839,-251.3771209716797,87.72698974609375,22.85692024230957,25.469947814941406,17.278076171875,0.5118256211280823,4.614694595336914,-1.5687543153762817,1.9177956581115723,6.212927341461182,3.678006410598755,0.3212270736694336,10.148473739624023,-0.5746359825134277,-0.75226229429245,-2.016874313354492,1.940690040588379,4.355830669403076,3.1629583835601807,-3.4124596118927,jazz
jazz.00089.wav,0.2733357548713684,0.04351786896586418,24.807042205920336,1437.1778174519065,0.000976693700067699,2148.4388831216393,-0.009620480306450293,2833.791197785652,0.0584206595878483,-374.5595703125,97.15133666992188,29.640972137451172,40.56192398071289,21.288541793823242,5.744844913482666,3.409674882888794,9.90959644317627,1.955881953239441,3.1777408123016357,0.8829811215400696,5.765718936920166,15.121124267578125,0.36167994141578674,-1.1837773323059082,5.31840181350708,1.7959033250808716,-3.794528007507324,2.3035695552825928,1.377150058746338,jazz
jazz.00090.wav,0.24820727109909058,0.05564706027507782,22.730549842869298,1343.6802122873607,0.0017011944437399507,2102.3960187344915,-0.019080162583256337,2666.8755404351296,0.04435574085719814,-277.880859375,119.70535278320312,17.872119903564453,30.048431396484375,6.915135860443115,0.42178383469581604,6.191737174987793,-1.842046856880188,-16.680492401123047,-12.218853950500488,-7.313116073608398,-8.948966026306152,0.2440929114818573,-1.502563714981079,2.3216257095336914,-2.8685123920440674,-6.1632795333862305,-6.064938545227051,0.14551281929016113,0.08906446397304535,jazz
jazz.00091.wav,0.2192315012216568,0.03884265944361687,25.358423779499947,2610.25723746541,0.0026589420158416033,2600.8096165846437,-0.008146287043412295,5107.044118402912,0.14043603666795665,-348.827392578125,65.75301361083984,35.6110954284668,26.596580505371094,6.406757831573486,-2.5103940963745117,1.3163613080978394,4.981925964355469,-6.213785648345947,-2.6605734825134277,4.697636127471924,-2.1185142993927,1.2478528022766113,4.211856842041016,8.995461463928223,6.5146894454956055,-9.613353729248047,-0.8492580056190491,2.0392980575561523,-8.065403938293457,jazz
jazz.00092.wav,0.2587629556655884,0.05119989067316055,23.646535618254592,1805.6813077982947,0.002129539381712675,2465.1220830820375,0.03063951301705816,3663.5028472994873,0.06654608286571208,-346.1927185058594,93.36825561523438,44.59406280517578,29.844886779785156,13.415514945983887,-0.07072678208351135,7.057060718536377,5.242568492889404,-4.5846848487854,-5.772765636444092,2.4736599922180176,0.13729740679264069,4.541754245758057,-0.25087299942970276,0.07616091519594193,-3.401794910430908,-5.709621429443359,-0.9134206771850586,8.70226001739502,-0.045903775840997696,jazz
jazz.00093.wav,0.2395971417427063,0.03905104845762253,26.397070210696253,1768.9905620741804,0.0028054413851350546,2454.7026030059915,0.014728032370882986,3608.6698455338137,0.07252488269156347,-258.6885681152344,106.38421630859375,14.498059272766113,14.093571662902832,16.618757247924805,5.660313606262207,3.958425760269165,-4.174474716186523,-5.2122015953063965,-2.068592071533203,-5.681795120239258,-4.068479537963867,-2.1001555919647217,-4.9898858070373535,-0.3078354299068451,2.125641107559204,2.415487289428711,0.04944358021020889,0.9102420210838318,-2.62308931350708,jazz
jazz.00094.wav,0.22720520198345184,0.03733258321881294,27.92528011367861,752.3420698831907,0.00011510843614814803,1133.3146747553421,0.014649588376420173,1206.2510392983263,0.036913986914667185,-429.874755859375,140.13633728027344,24.67349624633789,31.10572052001953,13.6458740234375,7.346123218536377,-0.36885595321655273,0.5622472763061523,-6.85811185836792,-3.9606986045837402,-0.3818417191505432,-0.12326640635728836,-1.7674832344055176,-1.7533446550369263,-3.6112518310546875,-6.518288612365723,-5.269315719604492,-5.435119152069092,-2.9724109172821045,-0.47779586911201477,jazz
jazz.00095.wav,0.29189279675483704,0.06129566580057144,28.438376803877233,1521.992713203095,0.0006182880606502295,2005.5868204562635,0.010205514471015937,3320.5049213610196,0.05253596350135449,-273.52154541015625,97.64441680908203,2.4318687915802,43.020999908447266,3.604332685470581,20.03270721435547,-7.533272743225098,18.874670028686523,-14.711197853088379,14.585371971130371,-4.378794193267822,3.5176823139190674,-4.471044063568115,5.01524543762207,-3.7331535816192627,-0.5580361485481262,-3.8124048709869385,2.620396375656128,4.778644561767578,0.6576678156852722,jazz
